654416,7224,-3686,-902,-27,-2,52,302,302,295
660804,7224,-3686,-902,-27,-2,52,307,304,322
667200,7208,-3732,-810,2,-16,52,303,303,309
673496,7208,-3732,-810,2,-16,52,304,305,290
679804,7208,-3732,-810,2,-16,52,304,302,294
686104,7404,-3774,-740,-38,-47,50,302,302,305
692568,7404,-3774,-740,-38,-47,50,305,301,337
699040,7404,-3774,-740,-38,-47,50,304,301,233
705512,7428,-3648,-928,-40,-35,71,304,306,328
711964,7428,-3648,-928,-40,-35,71,307,299,284
718424,7428,-3648,-928,-40,-35,71,303,303,309
724888,7354,-3652,-1012,-31,-39,74,304,305,322
731456,7354,-3652,-1012,-31,-39,74,304,301,294
738020,7346,-3778,-786,2,-71,69,302,303,306
744324,7346,-3778,-786,2,-71,69,307,305,304
750632,7346,-3778,-786,2,-71,69,304,304,307
756928,7528,-3868,-818,-113,-41,68,303,304,310
763484,7528,-3868,-818,-113,-41,68,305,306,320
770048,7528,-3868,-818,-113,-41,68,303,298,267
776604,7242,-3666,-1024,-143,-42,107,306,307,310
783340,7242,-3666,-1024,-143,-42,107,304,303,295
790064,7216,-3720,-924,-143,-42,107,303,300,311
796716,7216,-3720,-924,-53,-52,87,309,303,273
803180,7216,-3720,-924,-53,-52,87,302,303,320
809644,7370,-3710,-882,-29,-75,111,307,306,306
816208,7370,-3710,-882,-29,-75,111,302,299,268
822768,7370,-3710,-882,-29,-75,111,302,304,315
829336,7290,-3636,-892,-70,-98,116,307,304,312
835904,7290,-3636,-892,-70,-98,116,302,298,241
842460,7290,-3636,-892,-70,-98,116,306,306,325
849012,7096,-3688,-952,-85,-67,74,304,302,313
855488,7096,-3688,-952,-85,-67,74,303,305,301
861952,7078,-3574,-982,-44,8,70,306,301,293
868248,7078,-3574,-982,-44,8,70,303,301,304
874552,7078,-3574,-982,-44,8,70,304,305,310
880848,7250,-3886,-974,9,-11,48,305,303,292
887156,7250,-3886,-974,9,-11,48,303,301,284
893444,7250,-3886,-974,9,-11,48,306,306,313
899744,7350,-3904,-980,-16,-56,60,305,303,289
906216,7350,-3904,-980,-16,-56,60,303,303,308
912688,7350,-3904,-980,-16,-56,60,307,300,317
919160,7360,-3816,-1040,-51,-89,87,301,299,313
925724,7360,-3816,-1040,-51,-89,87,306,305,271
932268,7004,-3708,-1068,-14,-77,64,304,303,315
938824,7004,-3708,-1068,-14,-77,64,304,304,318
945380,7004,-3708,-1068,-14,-77,64,306,300,282
951928,7092,-3886,-976,-4,-50,33,300,305,336
958320,7092,-3886,-976,-4,-50,33,305,302,299
964708,7092,-3886,-976,-4,-50,33,304,305,261
971092,7142,-3864,-1054,-4,-11,30,303,303,333
977560,7142,-3864,-1054,-4,-11,30,305,304,298
984032,7142,-3864,-1054,-4,-11,30,302,302,269
990512,7216,-3794,-1080,18,-20,55,304,304,343
996976,7216,-3794,-1080,18,-20,55,307,301,281
1003440,7232,-3922,-964,5,-65,58,302,303,315
1009772,7232,-3922,-964,5,-65,58,306,305,287
1016096,7232,-3922,-964,5,-65,58,306,300,283
1022420,7338,-4002,-1074,-29,-44,33,303,305,329
1029000,7338,-4002,-1074,-29,-44,33,305,301,285
1035596,7338,-4002,-1074,-29,-44,33,302,303,315
1042184,7164,-3858,-1208,-3,-37,64,304,302,325
1048696,7164,-3858,-1208,-3,-37,64,304,305,278
1055196,7006,-3942,-972,-3,-37,64,304,301,304
1061616,7006,-3942,-972,19,-106,79,308,303,325
1068120,7006,-3942,-972,19,-106,79,302,302,274
1074628,6978,-3908,-1074,-36,-35,61,303,305,330
1081208,6978,-3908,-1074,-36,-35,61,306,302,274
1087804,6978,-3908,-1074,-36,-35,61,302,302,319
1094392,7096,-3804,-1098,-29,5,41,308,305,319
1100824,7096,-3804,-1098,-29,5,41,303,302,260
1107236,7096,-3804,-1098,-29,5,41,304,304,284
1113660,7286,-3804,-1068,-7,-43,71,308,302,325
1120156,7286,-3804,-1068,-7,-43,71,302,305,302
1126664,7336,-3918,-1152,2,-65,87,306,304,310
1133076,7336,-3918,-1152,2,-65,87,302,304,298
1139496,7336,-3918,-1152,2,-65,87,302,304,298
1145912,7176,-3936,-1156,23,-96,78,308,301,302
1152416,7176,-3936,-1156,23,-96,78,299,303,299
1158924,7176,-3936,-1156,23,-96,78,309,302,289
1165436,7004,-3800,-1048,17,-122,109,304,303,290
1172108,7004,-3800,-1048,17,-122,109,303,304,314
1178776,6926,-3788,-1036,17,-122,109,306,303,256
1185456,6926,-3788,-1036,31,-89,114,302,302,299
1192068,6926,-3788,-1036,31,-89,114,306,309,339
1198660,7024,-3914,-1148,12,-23,63,302,300,276
1205176,7024,-3914,-1148,12,-23,63,304,305,317
1211684,7024,-3914,-1148,12,-23,63,309,302,318
1218204,7114,-4004,-1300,-4,-9,49,301,303,283
1224624,7114,-4004,-1300,-4,-9,49,304,303,331
1231032,7114,-4004,-1300,-4,-9,49,305,307,311
1237448,7072,-4056,-1214,44,-29,51,305,294,298
1243944,7072,-4056,-1214,44,-29,51,308,305,311
1250440,7148,-3972,-1078,76,-30,50,302,301,304
1256952,7148,-3972,-1078,76,-30,50,303,303,316
1263460,7148,-3972,-1078,76,-30,50,307,302,292
1269992,7154,-4058,-1262,29,15,41,303,302,298
1276408,7154,-4058,-1262,29,15,41,306,303,301
1282816,7154,-4058,-1262,29,15,41,304,299,280
1289228,7266,-4108,-1290,23,-3,25,303,305,349
1295640,7266,-4108,-1290,23,-3,25,307,304,258
1302048,7266,-4108,-1290,23,-3,25,301,297,297
1308448,7200,-4182,-1248,-18,-31,49,306,310,321
1315024,7200,-4182,-1248,-18,-31,49,305,303,295
1321616,7150,-4092,-1150,-9,-95,79,302,298,269
1328132,7150,-4092,-1150,-9,-95,79,307,308,317
1334620,7150,-4092,-1150,-9,-95,79,303,304,324
1341148,7164,-3978,-1152,-17,-140,95,305,303,305
1347824,7164,-3978,-1152,-17,-140,95,304,302,294
1354508,7164,-3978,-1152,-17,-140,95,302,301,296
1361176,6916,-3958,-1224,-26,-112,80,306,304,317
1367844,6916,-3958,-1224,-26,-112,80,301,302,271
1374516,6712,-4070,-1224,-18,-57,45,305,304,314
1381104,6712,-4070,-1224,-18,-57,45,305,302,287
1387696,6712,-4070,-1224,-18,-57,45,302,304,344
1394272,6952,-4168,-1200,7,16,9,309,304,255
1400516,6952,-4168,-1200,7,16,9,299,303,331
1406760,6952,-4168,-1200,7,16,9,304,305,312
1413004,7290,-4038,-1248,-9,74,6,309,303,283
1419340,7290,-4038,-1248,-9,74,6,302,303,308
1425660,7290,-4038,-1248,-9,74,6,306,303,325
1432000,7414,-4000,-1370,15,1,-5,306,304,301
1438332,7414,-4000,-1370,15,1,-5,302,298,310
1444676,7238,-4126,-1378,14,-68,24,307,304,357
1451184,7238,-4126,-1378,14,-68,24,302,301,219
1457684,7238,-4126,-1378,14,-68,24,306,305,376
1464168,7012,-4166,-1280,-12,-122,58,306,300,236
1470848,7012,-4166,-1280,-12,-122,58,302,304,324
1477536,7012,-4166,-1280,-12,-122,58,309,300,312
1484216,7020,-4062,-1220,5,-128,44,301,303,308
1490712,7020,-4062,-1220,5,-128,44,305,307,321
1497216,7070,-3954,-1180,15,-72,23,307,302,282
1503716,7070,-3954,-1180,15,-72,23,300,302,340
1510216,7070,-3954,-1180,15,-72,23,310,305,270
1516736,6996,-3950,-1324,-21,-1,7,303,302,315
1523160,6996,-3950,-1324,-21,-1,7,305,301,306
1529580,6996,-3950,-1324,-21,-1,7,305,304,274
1536016,7106,-3946,-1368,1,-12,3,304,303,302
1542332,7106,-3946,-1368,1,-12,3,309,310,353
1548672,7106,-3946,-1368,1,-12,3,305,301,251
1555020,7060,-3976,-1440,20,-95,58,307,306,335
1561536,7060,-3976,-1440,20,-95,58,301,305,334
1568064,6962,-3940,-1366,62,-120,97,303,301,226
1574652,6962,-3940,-1366,62,-120,97,307,304,331
1581240,6962,-3940,-1366,62,-120,97,309,300,293
1587836,6818,-4086,-1272,59,-58,60,299,303,340
1594344,6818,-4086,-1272,59,-58,60,308,301,275
1600860,6818,-4086,-1272,59,-58,60,302,302,290
1607376,6862,-3972,-1198,-2,12,-9,305,304,317
1613792,6862,-3972,-1198,-2,12,-9,306,304,291
1620216,6862,-3972,-1198,-2,12,-9,297,300,318
1626624,6902,-4058,-1482,-23,103,-30,309,306,296
1633296,6902,-4058,-1482,-23,103,-30,303,298,304
1639960,7182,-4316,-1564,55,65,9,303,306,338
1646288,7182,-4316,-1564,55,65,9,306,301,277
1652612,7182,-4316,-1564,55,65,9,302,304,322
1658940,7190,-4290,-1186,65,-72,93,307,307,311
1665448,7190,-4290,-1186,65,-72,93,303,303,269
1671960,7190,-4290,-1186,65,-72,93,304,304,331
1678452,7302,-4324,-1116,14,-115,52,307,304,295
1685040,7302,-4324,-1116,14,-115,52,303,300,278
1691628,7130,-4108,-1298,-58,-30,-2,306,305,353
1698208,7130,-4108,-1298,-58,-30,-2,305,302,300
1704784,7130,-4108,-1298,-58,-30,-2,300,304,286
1711384,7190,-4114,-1358,17,-107,-3,308,303,270
1717968,7190,-4114,-1358,17,-107,-3,301,306,353
1724560,7190,-4114,-1358,17,-107,-3,306,303,251
1731152,7152,-4068,-1390,65,-219,47,304,303,335
1737732,7152,-4068,-1390,65,-219,47,300,304,302
1744312,6844,-4266,-1222,65,-219,47,308,307,307
1750892,6844,-4266,-1222,110,-265,36,302,302,302
1757576,6844,-4266,-1222,110,-265,36,305,311,353
1764260,6682,-4144,-1180,24,-143,-30,302,302,257
1770932,6682,-4144,-1180,24,-143,-30,303,301,329
1777592,6682,-4144,-1180,24,-143,-30,310,303,324
1784288,6798,-3784,-1498,43,20,-110,300,300,286
1790872,6798,-3784,-1498,43,20,-110,305,304,345
1797480,7034,-3900,-1500,43,20,-110,305,304,351
1804084,7034,-3900,-1500,109,-19,-103,302,300,259
1810832,7034,-3900,-1500,109,-19,-103,309,301,292
1817592,6958,-4122,-1506,105,-79,-49,302,304,311
1824272,6958,-4122,-1506,105,-79,-49,305,300,360
1830952,6958,-4122,-1506,105,-79,-49,303,304,252
1837620,6744,-4050,-1178,110,-107,-5,302,302,321
1844284,6744,-4050,-1178,110,-107,-5,310,302,308
1850952,6764,-3954,-1256,48,20,-5,299,303,301
1857360,6764,-3954,-1256,48,20,-5,304,303,346
1863784,6764,-3954,-1256,48,20,-5,308,300,276
1870196,6910,-4052,-1506,90,128,25,303,296,225
1876704,6910,-4052,-1506,90,128,25,307,312,310
1883208,6910,-4052,-1506,90,128,25,303,300,339
1889720,6818,-4210,-1558,179,98,70,301,303,308
1896228,6818,-4210,-1558,179,98,70,304,299,312
1902736,6818,-4210,-1558,179,98,70,301,303,295
1909248,6950,-4526,-1128,231,-102,75,309,302,299
1915912,6950,-4526,-1128,231,-102,75,304,302,286
1922596,6712,-4396,-1062,115,-115,64,302,304,293
1929272,6712,-4396,-1062,115,-115,64,312,306,315
1935948,6712,-4396,-1062,115,-115,64,292,301,300
1942648,6982,-4290,-1130,67,-37,46,306,302,318
1949152,6982,-4290,-1130,67,-37,46,303,313,296
1955656,6982,-4290,-1130,67,-37,46,305,301,288
1962176,7334,-4236,-1434,21,10,48,306,306,330
1968592,7334,-4236,-1434,21,10,48,299,299,283
1975008,7036,-4306,-1538,129,-94,30,306,304,324
1981588,7036,-4306,-1538,129,-94,30,302,308,306
1988180,7036,-4306,-1538,129,-94,30,304,296,304
1994776,6756,-4540,-1112,171,-161,-23,307,301,285
2001528,6756,-4540,-1112,171,-161,-23,298,303,328
2008280,6756,-4540,-1112,171,-161,-23,305,307,316
2015044,6550,-4396,-1144,25,10,-39,305,299,260
2021552,6550,-4396,-1144,25,10,-39,299,308,239
2028036,6810,-4546,-1510,32,148,-120,308,309,327
2034688,6810,-4546,-1510,32,148,-120,300,297,311
2041364,6810,-4546,-1510,32,148,-120,305,301,352
2048032,7218,-4462,-1306,83,13,-51,303,315,260
2054532,7218,-4462,-1306,83,13,-51,303,299,303
2061044,7218,-4462,-1306,83,13,-51,307,303,316
2067544,7154,-4474,-1194,28,-116,31,323,299,318
2074128,7154,-4474,-1194,28,-116,31,304,313,253
2080700,7070,-4194,-1274,-78,-63,74,312,295,291
2087292,7070,-4194,-1274,-78,-63,74,301,300,264
2093888,7070,-4194,-1274,-78,-63,74,309,305,322
2100460,6900,-4136,-1664,10,-78,63,304,303,324
2106976,6900,-4136,-1664,10,-78,63,306,303,284
2113488,6900,-4136,-1664,10,-78,63,307,304,312
2119992,6704,-4204,-1046,76,-264,134,303,305,310
2126664,6704,-4204,-1046,76,-264,134,309,298,318
2133344,6404,-4212,-1058,76,-264,134,299,303,278
2140012,6404,-4212,-1058,-53,-129,127,305,301,330
2146784,6404,-4212,-1058,-53,-129,127,307,297,307
2153544,6494,-4300,-1438,-2,158,-31,301,305,261
2160124,6494,-4300,-1438,-2,158,-31,312,304,339
2166696,6494,-4300,-1438,-2,158,-31,303,297,318
2173312,7114,-4374,-1390,92,190,-137,303,309,274
2180008,7114,-4374,-1390,92,190,-137,307,298,298
2186676,7226,-4238,-1476,5,73,-38,302,310,322
2193088,7226,-4238,-1476,5,73,-38,309,299,298
2199508,7226,-4238,-1476,5,73,-38,302,300,279
2205940,7002,-4242,-1474,-14,-64,82,302,310,321
2212520,7002,-4242,-1474,-14,-64,82,312,303,277
2219116,7002,-4242,-1474,-14,-64,82,299,306,265
2225688,6602,-4460,-1444,5,-98,90,308,306,346
2232096,6602,-4460,-1444,5,-98,90,322,294,254
2238520,6602,-4460,-1444,5,-98,90,303,302,325
2244932,6546,-4210,-1094,-64,-83,90,310,308,310
2251528,6546,-4210,-1094,-64,-83,90,305,302,295
2258128,6628,-4052,-1360,-32,121,-2,303,306,314
2264724,6628,-4052,-1360,-32,121,-2,302,297,307
2271336,6628,-4052,-1360,-32,121,-2,300,300,319
2277924,7170,-4440,-1468,-25,237,-60,308,305,284
2284596,7170,-4440,-1468,-25,237,-60,303,289,276
2291260,7170,-4440,-1468,-25,237,-60,304,310,313
2297928,7386,-4504,-1720,12,9,26,303,300,319
2304256,7386,-4504,-1720,12,9,26,300,297,311
2310592,7152,-4254,-1446,-45,-165,128,311,313,322
2317344,7152,-4254,-1446,-45,-165,128,302,300,262
2324096,7152,-4254,-1446,-45,-165,128,303,298,333
2330844,6334,-4172,-1298,-41,-54,54,305,302,310
2337444,6334,-4172,-1298,-41,-54,54,298,303,300
2344040,6334,-4172,-1298,-41,-54,54,307,303,347
2350632,6440,-4222,-1256,-29,170,-52,304,294,241
2357300,6440,-4222,-1256,-29,170,-52,304,310,365
2363960,7034,-4384,-1280,33,173,-56,306,305,218
2370536,7034,-4384,-1280,33,173,-56,300,312,328
2377120,7034,-4384,-1280,33,173,-56,310,309,309
2383700,7292,-4254,-1606,26,-1,30,303,294,299
2390144,7292,-4254,-1606,26,-1,30,303,314,322
2396564,7292,-4254,-1606,26,-1,30,306,301,299
2402984,6884,-4332,-1484,0,-88,48,301,299,311
2409408,6884,-4332,-1484,0,-88,48,307,304,352
2415848,6884,-4332,-1484,0,-88,48,301,299,231
2422260,6706,-4226,-1298,-27,-30,-7,302,306,321
2428844,6706,-4226,-1298,-27,-30,-7,308,305,271
2435436,6746,-4218,-1364,-20,54,-17,301,297,309
2442016,6746,-4218,-1364,-20,54,-17,306,300,331
2448604,6746,-4218,-1364,-20,54,-17,304,305,291
2455196,7190,-4238,-1428,0,12,3,299,304,306
2461464,7190,-4238,-1428,0,12,3,316,308,311
2467696,7190,-4238,-1428,0,12,3,302,302,292
2473952,7082,-4324,-1362,8,-1,-21,302,303,328
2480360,7082,-4324,-1362,8,-1,-21,309,303,280
2486784,7190,-4336,-1368,8,-1,-21,302,297,323
2493192,7190,-4336,-1368,-52,30,-11,307,307,283
2499796,7190,-4336,-1368,-52,30,-11,303,302,307
2506384,7206,-4200,-1572,-36,-111,86,304,305,289
2513072,7206,-4200,-1572,-36,-111,86,305,293,269
2519732,7206,-4200,-1572,-36,-111,86,304,302,308
2526420,6760,-4002,-1432,51,-245,119,308,309,304
2533100,6760,-4002,-1432,51,-245,119,298,296,314
2539784,6340,-4112,-1294,51,-245,119,303,306,317
2546448,6340,-4112,-1294,31,-117,17,308,307,293
2553040,6340,-4112,-1294,31,-117,17,302,295,304
2559624,6322,-4124,-1206,58,126,-129,308,306,313
2566312,6322,-4124,-1206,58,126,-129,303,303,299
2572984,6322,-4124,-1206,58,126,-129,301,303,257
2579644,6848,-4320,-1392,45,224,-109,307,310,344
2586316,6848,-4320,-1392,45,224,-109,303,301,285
2592992,7164,-4268,-1526,45,224,-109,309,296,283
2599664,7164,-4268,-1526,28,80,44,301,305,272
2606088,7164,-4268,-1526,28,80,44,303,313,337
2612500,6892,-4098,-1628,52,-47,126,308,297,292
2619084,6892,-4098,-1628,52,-47,126,300,300,286
2625664,6892,-4098,-1628,52,-47,126,309,306,333
2632248,6376,-4178,-1214,96,-29,120,302,299,294
2638840,6376,-4178,-1214,96,-29,120,303,304,314
2645424,6376,-4178,-1214,96,-29,120,307,303,325
2652000,6580,-4256,-1040,107,43,65,301,301,275
2658508,6580,-4256,-1040,107,43,65,306,315,373
2665000,6914,-4248,-1310,50,54,84,305,300,217
2671404,6914,-4248,-1310,50,54,84,301,305,320
2677808,6914,-4248,-1310,50,54,84,309,303,307
2684236,6994,-4192,-1486,35,56,79,301,304,306
2690668,6994,-4192,-1486,35,56,79,305,305,305
2697092,6994,-4192,-1486,35,56,79,306,300,296
2703528,7000,-4270,-1354,33,64,26,302,300,295
2709940,7000,-4270,-1354,33,64,26,308,305,316
2716356,7000,-4270,-1354,33,64,26,301,302,276
2722776,6918,-4402,-1204,48,53,34,304,303,320
2729200,6918,-4402,-1204,48,53,34,306,303,302
2735624,6918,-4380,-1230,71,37,82,303,302,297
2742036,6918,-4380,-1230,71,37,82,308,304,305
2748464,6918,-4380,-1230,71,37,82,304,304,314
2754892,6512,-4502,-1502,17,0,127,301,300,259
2761308,6512,-4502,-1502,17,0,127,309,306,311
2767720,6512,-4502,-1502,17,0,127,301,302,298
2774160,5964,-4938,-1260,104,1,68,304,304,318
2780588,5964,-4938,-1260,104,1,68,308,303,296
2787028,5964,-4938,-1260,104,1,68,301,301,302
2793452,6700,-4618,-1012,25,407,-59,308,306,303
2800040,6700,-4618,-1012,25,407,-59,302,304,296
2806632,7060,-4642,-1472,-24,469,-173,303,302,318
2813404,7060,-4642,-1472,-24,469,-173,305,303,287
2820160,7060,-4642,-1472,-24,469,-173,301,302,298
2826912,7818,-5062,-1342,-14,215,-20,308,304,293
2833592,7818,-5062,-1342,-14,215,-20,303,302,299
2840264,7866,-4700,-1324,-14,215,-20,305,307,322
2846960,7866,-4700,-1324,-68,-10,208,306,295,309
2853632,7866,-4700,-1324,-68,-10,208,301,302,290
2860304,7010,-4574,-1354,-162,-281,309,308,304,306
2867140,7010,-4574,-1354,-162,-281,309,301,304,279
2874000,7010,-4574,-1354,-162,-281,309,306,303,325
2880836,6354,-4398,-1104,-103,-242,277,305,302,298
2887696,6354,-4398,-1104,-103,-242,277,299,299,306
2894536,6222,-4418,-1120,-116,-70,219,309,304,303
2901304,6222,-4418,-1120,-116,-70,219,299,303,289
2908076,6222,-4418,-1120,-116,-70,219,307,303,325
2914828,6278,-4442,-1238,13,74,128,304,303,298
2921336,6278,-4442,-1238,13,74,128,301,303,308
2927848,6278,-4442,-1238,13,74,128,306,303,291
2934348,6830,-4420,-1156,25,142,102,302,302,296
2940932,6830,-4420,-1156,25,142,102,306,304,329
2947536,6846,-4366,-1286,52,163,33,308,304,280
2954032,6846,-4366,-1286,52,163,33,298,300,306
2960548,6846,-4366,-1286,52,163,33,309,305,310
2967052,6892,-4526,-1186,135,110,-17,302,302,302
2973736,6892,-4526,-1186,135,110,-17,305,302,302
2980420,6892,-4526,-1186,135,110,-17,305,302,296
2987088,6988,-4564,-1216,98,56,1,301,303,301
2993408,6988,-4564,-1216,98,56,1,305,307,312
2999744,6826,-4566,-1298,98,56,1,304,302,303
3006076,6826,-4566,-1298,49,46,-40,304,304,295
3012588,6826,-4566,-1298,49,46,-40,313,299,300
3019096,6702,-4454,-1200,48,42,-36,299,303,298
3025600,6702,-4454,-1200,48,42,-36,313,305,315
3032128,6702,-4454,-1200,48,42,-36,297,304,299
3038632,6938,-4626,-1170,32,51,-2,306,301,306
3045068,6938,-4626,-1170,32,51,-2,305,304,304
3051496,6938,-4626,-1170,32,51,-2,300,302,292
3057928,7246,-4658,-1314,-4,25,30,307,306,317
3064340,7246,-4658,-1314,-4,25,30,310,301,311
3070764,7084,-4792,-1368,-43,-58,23,294,302,263
3077364,7084,-4792,-1368,-43,-58,23,322,306,308
3083944,7084,-4792,-1368,-43,-58,23,292,303,305
3090560,6716,-4604,-1304,-56,-142,54,307,304,311
3097244,6716,-4604,-1304,-56,-142,54,307,302,290
3103928,6716,-4604,-1304,-56,-142,54,301,302,306
3110604,6384,-4322,-1124,-32,-130,79,309,303,304
3117288,6384,-4322,-1124,-32,-130,79,301,301,292
3123972,6240,-4328,-976,-3,-7,29,304,305,314
3130288,6240,-4328,-976,-3,-7,29,308,304,293
3136624,6240,-4328,-976,-3,-7,29,299,300,296
3142956,6424,-4452,-1020,-41,118,-40,310,305,309
3149624,6424,-4452,-1020,-41,118,-40,304,302,294
3156304,6424,-4452,-1020,-41,118,-40,299,302,313
3162968,6852,-4404,-1306,-29,202,-61,298,303,296
3169680,6852,-4404,-1306,-29,202,-61,306,303,298
3176356,6924,-4352,-1414,-29,202,-61,302,307,301
3183032,6924,-4352,-1414,71,109,-30,304,299,298
3189608,6924,-4352,-1414,71,109,-30,301,302,317
3196228,6740,-4718,-1048,123,28,-19,307,301,295
3202828,6740,-4718,-1048,123,28,-19,300,303,294
3209396,6740,-4718,-1048,123,28,-19,308,304,311
3215996,6750,-4676,-964,58,108,-59,305,300,295
3222528,6750,-4676,-964,58,108,-59,301,303,304
3229016,6750,-4676,-964,58,108,-59,306,303,296
3235512,7066,-4532,-1174,42,156,-69,299,303,301
3242116,7066,-4532,-1174,42,156,-69,309,306,308
3248708,7122,-4486,-1340,50,102,-6,306,304,295
3255208,7122,-4486,-1340,50,102,-6,298,303,309
3261732,7122,-4486,-1340,50,102,-6,318,302,298
3268248,6920,-4522,-1382,68,-9,24,295,301,307
3274656,6920,-4522,-1382,68,-9,24,307,307,295
3281088,6920,-4522,-1382,68,-9,24,307,301,298
3287512,6608,-4670,-1010,135,14,7,296,303,318
