698916,136,-8256,-46,-32,19,12,296,300,295
705096,88,-8172,-82,-20,30,2,290,306,311
711064,88,-8172,-82,-20,30,2,324,304,302
717048,88,-8172,-82,-20,30,2,289,300,293
723020,188,-8240,-48,-8,54,-10,304,309,317
729188,188,-8240,-48,-8,54,-10,314,301,298
735356,188,-8240,-48,-8,54,-10,287,298,295
741536,310,-8296,-76,10,71,-6,320,312,322
747628,310,-8296,-76,10,71,-6,304,300,297
753716,310,-8296,-76,10,71,-6,284,301,304
759796,448,-8352,-88,16,65,-1,330,305,307
765896,448,-8352,-88,16,65,-1,297,300,294
771980,448,-8352,-88,16,65,-1,294,305,313
778068,454,-8350,-120,10,49,-4,321,303,299
784236,454,-8350,-120,10,49,-4,287,298,293
790420,454,-8350,-120,10,49,-4,312,311,324
796588,514,-8386,-82,-7,21,11,311,301,295
802688,514,-8386,-82,-7,21,11,286,300,294
808776,514,-8386,-82,-7,21,11,328,310,317
814872,408,-8300,-122,-26,-3,16,299,301,298
821140,408,-8300,-122,-26,-3,16,288,304,311
827388,228,-8222,-138,-26,-3,16,323,303,302
833652,228,-8222,-138,-22,-5,7,287,300,293
839820,228,-8222,-138,-22,-5,7,306,308,317
845988,184,-8260,-118,-2,0,-17,313,300,297
852164,184,-8260,-118,-2,0,-17,285,300,295
858356,184,-8260,-118,-2,0,-17,326,312,320
864524,256,-8324,-152,-1,25,-18,303,301,296
870796,256,-8324,-152,-1,25,-18,285,304,309
877056,256,-8324,-152,-1,25,-18,327,302,302
883320,396,-8294,-164,7,37,-6,291,300,295
889408,396,-8294,-164,7,37,-6,300,308,319
895500,396,-8294,-164,7,37,-6,317,301,294
901588,482,-8324,-138,15,21,1,285,299,297
907680,482,-8324,-138,15,21,1,315,315,326
913780,482,-8324,-138,15,21,1,307,298,298
919860,374,-8370,-108,7,5,9,286,298,296
925776,374,-8370,-108,7,5,9,330,314,315
931696,374,-8370,-108,7,5,9,301,298,295
937608,368,-8472,-114,-3,-6,8,286,304,308
943696,368,-8472,-114,-3,-6,8,327,304,300
949788,368,-8472,-114,-3,-6,8,293,299,295
955880,340,-8408,-90,-21,-14,20,300,307,317
962152,340,-8408,-90,-21,-14,20,317,301,299
968412,408,-8336,-50,-21,-14,20,287,300,297
974676,408,-8336,-50,-28,-24,25,320,314,318
980928,408,-8336,-50,-28,-24,25,302,298,299
987188,316,-8258,-72,-26,-30,35,285,303,308
993440,316,-8258,-72,-26,-30,35,328,305,302
999708,316,-8258,-72,-26,-30,35,292,301,297
1005964,262,-8214,-16,-24,-25,41,301,307,318
1012268,262,-8214,-16,-24,-25,41,317,301,296
1018564,262,-8214,-16,-24,-25,41,285,298,294
1024860,192,-8178,-112,-9,-13,30,324,312,320
1031152,192,-8178,-112,-9,-13,30,302,298,297
1037452,192,-8178,-112,-9,-13,30,284,303,305
1043728,214,-8254,-70,-3,-13,21,326,303,304
1049932,214,-8254,-70,-3,-13,21,289,301,295
1056144,214,-8254,-70,-3,-13,21,302,309,320
1062356,178,-8284,-44,1,-21,15,317,301,296
1068508,178,-8284,-44,1,-21,15,286,300,295
1074628,156,-8372,-38,1,-21,15,319,313,324
1080772,156,-8372,-38,-5,-28,-2,302,299,295
1087004,156,-8372,-38,-5,-28,-2,286,302,307
1093208,96,-8408,-64,-16,-14,-9,330,304,304
1099376,96,-8408,-64,-16,-14,-9,295,299,298
1105532,96,-8408,-64,-16,-14,-9,296,306,317
1111696,78,-8262,-76,-19,4,10,319,301,295
1117708,78,-8262,-76,-19,4,10,287,299,294
1123696,78,-8262,-76,-19,4,10,311,309,322
1129708,14,-8240,-146,14,7,0,315,301,295
1135612,14,-8240,-146,14,7,0,285,298,293
1141524,14,-8240,-146,14,7,0,322,312,324
1147460,42,-8382,-102,43,20,-19,304,304,297
1153632,42,-8382,-102,43,20,-19,284,299,307
1159788,42,-8382,-102,43,20,-19,330,306,306
1165960,140,-8446,-80,19,42,-15,294,302,297
1172172,140,-8446,-80,19,42,-15,296,305,317
1178380,140,-8446,-80,19,42,-15,318,302,297
1184604,278,-8416,-100,-6,64,-8,286,300,293
1190820,278,-8416,-100,-6,64,-8,314,311,327
1197024,278,-8416,-100,-6,64,-8,307,301,297
1203256,352,-8386,-64,-21,45,-14,285,299,301
1209540,352,-8386,-64,-21,45,-14,330,306,303
1215832,352,-8386,-64,-21,45,-14,295,300,298
1222132,406,-8350,-82,-21,25,-3,299,306,315
1228348,406,-8350,-82,-21,25,-3,317,298,296
1234560,404,-8442,-70,-10,13,10,286,299,295
1240752,404,-8442,-70,-10,13,10,314,312,329
1246964,404,-8442,-70,-10,13,10,307,302,295
1253208,442,-8426,2,-26,-6,22,285,299,299
1259236,442,-8426,2,-26,-6,22,330,307,312
1265280,442,-8426,2,-26,-6,22,298,300,294
1271320,426,-8334,-52,-57,-37,17,288,305,311
1277612,426,-8334,-52,-57,-37,17,321,303,300
1283932,426,-8334,-52,-57,-37,17,288,299,295
1290228,172,-8220,-102,-69,-80,24,311,310,327
1296604,172,-8220,-102,-69,-80,24,309,301,296
1302996,172,-8220,-102,-69,-80,24,286,300,297
1309388,-80,-8018,-114,-72,-66,19,331,306,307
1315656,-80,-8018,-114,-72,-66,19,296,300,298
1321920,-80,-8018,-114,-72,-66,19,293,306,318
1328172,-102,-7956,-118,-45,-18,-11,319,303,294
1334644,-102,-7956,-118,-45,-18,-11,287,299,294
1341116,152,-8174,-198,7,40,-29,318,309,327
1347328,152,-8174,-198,7,40,-29,303,300,298
1353536,152,-8174,-198,7,40,-29,286,301,306
1359740,338,-8368,-206,46,55,-26,330,305,305
1366020,338,-8368,-206,46,55,-26,292,299,296
1372332,338,-8368,-206,46,55,-26,299,307,317
1378612,302,-8464,-190,43,43,-24,317,301,294
1384912,302,-8464,-190,43,43,-24,286,300,292
1391220,302,-8464,-190,43,43,-24,321,313,325
1397512,328,-8412,-134,24,33,-24,302,301,295
1403800,328,-8412,-134,24,33,-24,284,302,304
1410088,328,-8412,-134,24,33,-24,328,305,301
1416388,388,-8452,-132,-2,28,-9,290,301,296
1422592,388,-8452,-132,-2,28,-9,301,309,320
1428788,422,-8374,-174,8,-12,8,317,301,297
1434908,422,-8374,-174,8,-12,8,284,299,292
1441024,422,-8374,-174,8,-12,8,315,313,325
1447156,354,-8382,-112,-10,-26,18,303,298,298
1453540,354,-8382,-112,-10,-26,18,286,302,309
1459916,354,-8382,-112,-10,-26,18,326,304,301
1466288,264,-8330,-126,-19,-24,12,291,300,294
1472676,264,-8330,-126,-19,-24,12,305,308,315
1479052,264,-8330,-126,-19,-24,12,315,301,299
1485436,292,-8374,-150,-18,-16,-3,285,301,291
1491808,292,-8374,-150,-18,-16,-3,328,310,315
1498188,292,-8374,-150,-18,-16,-3,301,301,299
1504564,342,-8356,-198,-21,4,4,287,304,306
1510676,342,-8356,-198,-21,4,4,324,302,301
1516796,334,-8322,-152,-6,6,5,289,301,294
1522832,334,-8322,-152,-6,6,5,303,308,320
1528876,334,-8322,-152,-6,6,5,318,302,294
1534904,384,-8382,-122,-1,-13,6,286,299,294
1541120,384,-8382,-122,-1,-13,6,318,312,323
1547332,384,-8382,-122,-1,-13,6,303,297,292
1553544,352,-8378,-70,-15,-40,15,285,300,302
1559824,352,-8378,-70,-15,-40,15,328,305,305
1566124,352,-8378,-70,-15,-40,15,294,299,295
1572420,320,-8254,-24,-35,-50,18,300,306,318
1578708,320,-8254,-24,-35,-50,18,317,300,297
1585020,320,-8254,-24,-35,-50,18,286,300,299
1591324,98,-8270,-110,-31,-36,11,321,312,319
1597596,98,-8270,-110,-31,-36,11,303,300,295
1603860,98,-8270,-110,-31,-36,11,285,302,305
1610112,48,-8270,-132,-16,-9,2,328,304,302
1616196,48,-8270,-132,-16,-9,2,294,300,297
1622276,48,-8270,-132,-16,-9,2,298,306,318
1628364,90,-8270,-96,5,15,7,320,303,296
1634208,90,-8270,-96,5,15,7,289,299,296
1640052,90,-8270,-96,5,15,7,304,308,320
1645860,168,-8280,-130,14,33,5,316,301,298
1651980,168,-8280,-130,14,33,5,286,299,295
1658108,204,-8318,-66,14,33,5,322,313,322
1664140,204,-8318,-66,17,39,-1,304,301,298
1670268,204,-8318,-66,17,39,-1,287,300,302
1676392,168,-8376,-80,-3,21,-4,329,306,304
1682516,168,-8376,-80,-3,21,-4,294,301,297
1688636,168,-8376,-80,-3,21,-4,295,305,313
1694752,156,-8360,-106,-20,33,-2,319,301,296
1701044,156,-8360,-106,-20,33,-2,287,300,295
1707320,156,-8360,-106,-20,33,-2,315,313,330
1713612,216,-8262,-146,-16,43,1,307,300,297
1719844,216,-8262,-146,-16,43,1,285,300,301
1726044,216,-8262,-146,-16,43,1,330,306,304
1732256,264,-8304,-150,2,52,3,297,300,295
1738300,264,-8304,-150,2,52,3,289,307,309
1744336,264,-8304,-150,2,52,3,322,301,298
1750396,340,-8342,-148,12,44,8,288,299,293
1756520,340,-8342,-148,12,44,8,307,310,325
1762632,340,-8342,-148,12,44,8,315,299,297
1768764,346,-8362,-138,9,31,8,284,300,296
1774800,346,-8362,-138,9,31,8,321,315,322
1780836,346,-8362,-138,9,31,8,305,299,297
1786864,326,-8386,-126,0,23,8,285,301,302
1792892,326,-8386,-126,0,23,8,331,306,307
1798936,326,-8386,-126,0,23,8,296,300,295
1804972,368,-8290,-124,-27,5,11,293,305,312
1811180,368,-8290,-124,-27,5,11,319,303,300
1817420,352,-8250,-104,-30,-2,17,286,300,293
1823700,352,-8250,-104,-30,-2,17,312,310,327
1829996,352,-8250,-104,-30,-2,17,307,300,292
1836292,342,-8210,-118,-21,-16,14,286,301,302
1842680,342,-8210,-118,-21,-16,14,329,309,306
1849068,342,-8210,-118,-21,-16,14,292,297,300
1855444,300,-8240,-198,-14,4,23,296,307,315
1861660,300,-8240,-198,-14,4,23,319,303,296
1867876,300,-8240,-198,-14,4,23,285,299,297
1874092,232,-8236,-188,3,4,22,313,310,328
1880128,232,-8236,-188,3,4,22,309,302,295
1886160,232,-8236,-188,3,4,22,285,298,296
1892204,166,-8426,-128,23,-5,6,330,307,313
1898324,166,-8426,-128,23,-5,6,299,300,296
1904448,166,-8426,-128,23,-5,6,288,304,308
1910564,268,-8512,-60,8,-14,3,326,303,301
1916624,268,-8512,-60,8,-14,3,290,300,298
1922668,268,-8512,-60,8,-14,3,299,307,317
1928708,214,-8412,-98,-26,-17,15,316,301,294
1935000,214,-8412,-98,-26,-17,15,286,300,297
1941292,90,-8252,-44,-34,-27,-1,320,312,321
1947476,90,-8252,-44,-34,-27,-1,304,301,296
1953656,90,-8252,-44,-34,-27,-1,283,303,309
1959808,132,-8258,-68,-21,-16,-10,329,301,300
1966204,132,-8258,-68,-21,-16,-10,290,302,302
1972584,132,-8258,-68,-21,-16,-10,303,308,315
1978968,168,-8252,-100,-9,-4,2,317,300,296
1985092,168,-8252,-100,-9,-4,2,284,300,298
1991208,168,-8252,-100,-9,-4,2,321,312,322
1997340,164,-8298,-128,1,1,8,307,301,298
2003320,164,-8298,-128,1,1,8,285,301,300
2009272,164,-8298,-128,1,1,8,331,307,310
2015212,192,-8356,-70,-5,11,-5,297,300,298
2021376,192,-8356,-70,-5,11,-5,289,305,311
2027500,192,-8356,-70,-5,11,-5,322,303,297
2033644,228,-8318,-104,-10,1,-6,288,300,295
2039880,228,-8318,-104,-10,1,-6,308,308,320
2046092,228,-8318,-104,-10,1,-6,314,302,297
2052308,164,-8332,-146,-11,-10,1,284,304,296
2058608,164,-8332,-146,-11,-10,1,330,306,309
2064916,122,-8344,-66,-10,6,-2,301,300,295
2071044,122,-8344,-66,-10,6,-2,284,303,307
2077160,122,-8344,-66,-10,6,-2,325,304,306
2083284,184,-8366,-138,-2,4,5,290,300,295
2089328,184,-8366,-138,-2,4,5,301,308,315
2095356,184,-8366,-138,-2,4,5,316,301,297
2101396,230,-8388,-94,3,11,2,285,300,296
2107336,230,-8388,-94,3,11,2,314,310,322
2113292,230,-8388,-94,3,11,2,309,302,299
2119252,158,-8310,-104,-1,6,17,286,300,297
2125372,158,-8310,-104,-1,6,17,330,306,314
2131508,158,-8310,-104,-1,6,17,300,301,298
2137644,22,-8240,-46,-4,15,3,286,305,307
2143552,22,-8240,-46,-4,15,3,329,303,303
2149464,22,-8240,-46,-4,15,3,293,301,299
2155376,90,-8294,-50,-7,24,-8,295,306,314
2161372,90,-8294,-50,-7,24,-8,320,304,295
2167380,90,-8294,-50,-7,24,-8,286,299,297
2173380,176,-8312,-80,-20,36,-12,312,306,326
2179696,176,-8312,-80,-20,36,-12,309,302,299
2185992,176,-8312,-80,-20,36,-12,283,300,299
2192288,242,-8254,-120,-12,47,-15,334,306,303
2198660,242,-8254,-120,-12,47,-15,295,301,299
2205052,242,-8254,-120,-12,47,-15,294,308,314
2211420,278,-8272,-164,-3,60,-8,319,301,295
2217628,278,-8272,-164,-3,60,-8,286,301,299
2223844,472,-8320,-230,-3,60,-8,315,309,321
2230068,472,-8320,-230,13,55,0,309,303,294
2236200,472,-8320,-230,13,55,0,286,301,301
2242324,532,-8340,-230,20,33,23,332,305,306
2248536,532,-8340,-230,20,33,23,296,302,296
2254732,532,-8340,-230,20,33,23,291,306,311
2260924,508,-8458,-104,7,7,40,323,302,300
2266972,508,-8458,-104,7,7,40,288,302,296
2273012,508,-8458,-104,7,7,40,303,307,316
2279072,420,-8546,-96,-11,-22,41,314,301,296
2285364,420,-8546,-96,-11,-22,41,284,303,302
2291640,420,-8546,-96,-11,-22,41,332,306,310
2297940,376,-8470,-94,-43,-31,39,299,299,296
2304228,376,-8470,-94,-43,-31,39,285,306,311
2310520,376,-8470,-94,-43,-31,39,324,302,299
2316816,256,-8294,-80,-58,-46,37,288,301,297
2323108,256,-8294,-80,-58,-46,37,310,307,322
2329408,256,-8294,-80,-58,-46,37,310,302,297
2335720,130,-8184,-120,-44,-62,24,283,302,302
2342104,130,-8184,-120,-44,-62,24,334,304,305
2348492,-14,-8160,-94,-39,-49,16,296,301,297
2354692,-14,-8160,-94,-39,-49,16,289,305,315
2360856,-14,-8160,-94,-39,-49,16,322,302,297
2367044,-94,-8244,-56,-30,-20,5,287,302,298
2373128,-94,-8244,-56,-30,-20,5,306,308,315
2379220,-94,-8244,-56,-30,-20,5,315,300,298
2385324,-74,-8264,-64,-17,10,-13,283,300,306
2391488,-74,-8264,-64,-17,10,-13,328,308,308
2397692,-74,-8264,-64,-17,10,-13,302,301,296
2403876,14,-8202,-124,-13,29,-24,282,305,311
2410112,14,-8202,-124,-13,29,-24,329,303,296
2416372,14,-8202,-124,-13,29,-24,289,301,301
2422644,96,-8250,-154,2,45,-28,302,307,313
2428740,96,-8250,-154,2,45,-28,317,299,297
2434848,96,-8250,-154,2,45,-28,284,302,301
2440928,60,-8250,-168,7,39,-30,320,308,316
2447040,60,-8250,-168,7,39,-30,306,301,295
2453136,60,-8250,-168,7,39,-30,284,302,304
2459224,162,-8270,-224,16,49,-11,333,303,303
2465528,162,-8270,-224,16,49,-11,295,300,296
2471812,268,-8348,-260,22,49,-3,293,305,315
2478012,268,-8348,-260,22,49,-3,318,301,298
2484244,268,-8348,-260,22,49,-3,284,302,302
2490448,314,-8440,-186,19,28,9,315,308,318
2496572,314,-8440,-186,19,28,9,310,302,294
2502704,314,-8440,-186,19,28,9,283,301,306
2508812,234,-8308,-174,10,10,25,333,306,307
2515024,234,-8308,-174,10,10,25,298,304,297
2521260,234,-8308,-174,10,10,25,288,305,314
2527464,188,-8272,-172,0,10,24,324,301,299
2533588,188,-8272,-172,0,10,24,287,302,300
2539708,188,-8272,-172,0,10,24,307,307,314
2545836,222,-8304,-52,-1,5,6,316,301,299
2551788,222,-8304,-52,-1,5,6,284,300,304
2557756,222,-8304,-52,-1,5,6,320,310,315
2563728,284,-8464,-44,-4,2,11,305,299,293
2569772,284,-8464,-44,-4,2,11,283,302,308
2575812,284,-8464,-44,-4,2,11,334,305,302
2581876,214,-8318,-150,-27,2,10,296,300,296
2588092,214,-8318,-150,-27,2,10,289,305,314
2594300,214,-8318,-150,-27,2,10,320,301,296
2600516,-6,-8186,-166,-19,14,-20,287,301,299
2606680,-6,-8186,-166,-19,14,-20,312,306,320
2612840,-60,-8238,-130,-6,32,-59,313,299,297
2619004,-60,-8238,-130,-6,32,-59,284,303,304
2625168,-60,-8238,-130,-6,32,-59,332,307,312
2631352,144,-8352,-112,-1,64,-54,300,301,299
2637660,144,-8352,-112,-1,64,-54,286,305,312
2643948,144,-8352,-112,-1,64,-54,323,302,299
2650244,346,-8344,-164,-5,71,-37,289,300,300
2656536,346,-8344,-164,-5,71,-37,310,307,315
2662828,346,-8344,-164,-5,71,-37,311,303,298
2669124,354,-8292,-160,0,42,-30,283,301,305
2675312,354,-8292,-160,0,42,-30,334,305,306
2681520,354,-8292,-160,0,42,-30,298,303,291
2687732,366,-8338,-110,0,9,-22,284,305,312
2693876,366,-8338,-110,0,9,-22,326,301,299
2700012,366,-8338,-110,0,9,-22,289,301,299
2706140,268,-8374,-104,-11,-4,-5,305,306,314
2712440,268,-8374,-104,-11,-4,-5,312,301,298
2718740,184,-8266,-154,-11,-4,-5,281,302,304
2725032,184,-8266,-154,-19,-10,6,333,306,308
2731324,184,-8266,-154,-19,-10,6,299,301,299
2737620,166,-8284,-126,-12,-17,-6,286,308,314
2744008,166,-8284,-126,-12,-17,-6,321,301,296
2750388,166,-8284,-126,-12,-17,-6,287,302,303
2756796,184,-8230,-132,-11,1,1,313,308,317
2762920,184,-8230,-132,-11,1,1,311,301,295
2769052,184,-8230,-132,-11,1,1,284,301,305
2775168,216,-8268,-86,14,13,3,332,306,308
2781216,216,-8268,-86,14,13,3,300,301,297
2787248,216,-8268,-86,14,13,3,283,306,310
2793280,220,-8362,-112,24,16,1,330,303,298
2799412,220,-8362,-112,24,16,1,293,301,302
2805560,220,-8362,-112,24,16,1,298,307,317
2811680,242,-8510,-70,7,7,2,319,302,296
2817556,242,-8510,-70,7,7,2,285,300,302
2823408,242,-8510,-70,7,7,2,308,307,316
2829272,224,-8314,-62,-19,-1,-2,312,301,297
2835516,224,-8314,-62,-19,-1,-2,282,301,300
2841728,224,-8314,-62,-19,-1,-2,334,306,304
2847940,168,-8234,-124,-25,2,-16,299,302,299
2854228,168,-8234,-124,-25,2,-16,286,306,312
2860520,140,-8228,-106,-9,10,-21,324,303,299
2866816,140,-8228,-106,-9,10,-21,287,301,302
2873100,140,-8228,-106,-9,10,-21,310,307,317
2879392,240,-8286,-124,9,17,-5,312,301,297
2885512,240,-8286,-124,9,17,-5,284,302,303
2891644,240,-8286,-124,9,17,-5,331,306,307
2897768,272,-8308,-122,10,24,3,300,302,296
2903896,272,-8308,-122,10,24,3,283,304,313
2910012,272,-8308,-122,10,24,3,330,303,300
2916160,312,-8310,-116,7,14,9,291,300,301
2922196,312,-8310,-116,7,14,9,296,308,312
2928232,312,-8310,-116,7,14,9,319,302,296
2934276,306,-8364,-112,-1,20,0,285,301,300
2940392,306,-8364,-112,-1,20,0,315,308,319
2946508,306,-8364,-112,-1,20,0,309,301,294
2952660,222,-8396,-132,5,17,-4,283,301,302
2958788,222,-8396,-132,5,17,-4,334,305,304
2964940,222,-8396,-132,5,17,-4,297,302,297
2971092,180,-8382,-154,-13,6,5,286,306,312
2977228,180,-8382,-154,-13,6,5,324,300,299
2983380,180,-8382,-154,-13,6,5,289,301,301
2989524,192,-8326,-142,-23,5,5,306,306,317
2995668,192,-8326,-142,-23,5,5,314,299,298
3001800,122,-8256,-166,-16,3,4,284,303,305
3007944,122,-8256,-166,-16,3,4,328,308,313
3014092,122,-8256,-166,-16,3,4,301,301,298
3020244,44,-8296,-160,-8,12,-8,282,305,309
3026328,44,-8296,-160,-8,12,-8,333,303,301
3032420,44,-8296,-160,-8,12,-8,294,300,299
3038488,44,-8318,-136,-10,29,-25,296,306,314
3044740,44,-8318,-136,-10,29,-25,316,301,297
3051004,44,-8318,-136,-10,29,-25,283,301,302
3057260,206,-8422,-130,-14,44,-40,320,308,315
3063640,206,-8422,-130,-14,44,-40,303,299,298
3070036,206,-8422,-130,-14,44,-40,280,305,311
3076400,272,-8372,-92,-12,45,-48,329,303,303
3082700,272,-8372,-92,-12,45,-48,292,300,301
3089004,272,-8372,-92,-12,45,-48,302,307,313
3095292,298,-8334,-80,-21,34,-53,315,300,297
3101616,298,-8334,-80,-21,34,-53,283,302,301
3107916,290,-8282,-122,-21,37,-63,331,307,309
3114292,290,-8282,-122,-21,37,-63,299,301,299
3120676,290,-8282,-122,-21,37,-63,283,305,315
3127052,240,-8214,-154,-12,41,-71,323,301,299
3133432,240,-8214,-154,-12,41,-71,287,304,302
3139828,240,-8214,-154,-12,41,-71,312,305,315
3146204,316,-8262,-148,4,37,-64,312,301,299
3152420,316,-8262,-148,4,37,-64,284,304,305
3158620,316,-8262,-148,4,37,-64,335,305,303
3164832,382,-8190,-130,-18,48,-24,296,301,296
3171220,382,-8190,-130,-18,48,-24,293,306,313
3177612,382,-8190,-130,-18,48,-24,318,302,300
3184004,532,-8310,-146,20,45,-15,286,302,304
3190308,532,-8310,-146,20,45,-15,317,307,317
3196616,612,-8404,-182,31,34,6,309,301,295
3202760,612,-8404,-182,31,34,6,283,302,306
3208868,612,-8404,-182,31,34,6,334,304,302
3214992,582,-8402,-144,24,-4,31,295,300,300
3221228,582,-8402,-144,24,-4,31,289,305,313
3227436,582,-8402,-144,24,-4,31,322,303,298
3233644,386,-8470,-80,10,-36,42,287,300,305
3239852,386,-8470,-80,10,-36,42,312,307,315
3246064,386,-8470,-80,10,-36,42,312,301,297
3252292,306,-8396,14,-17,-46,38,283,301,305
3258496,306,-8396,14,-17,-46,38,336,306,304
3264716,306,-8396,14,-17,-46,38,297,301,298
3270940,126,-8306,-48,-30,-32,28,286,305,316
3277236,126,-8306,-48,-30,-32,28,323,302,300
3283532,126,-8306,-48,-30,-32,28,287,300,298
3289820,128,-8282,-110,-14,-22,24,312,307,316
3296192,128,-8282,-110,-14,-22,24,308,302,298
3302588,152,-8332,-118,3,4,23,283,302,305
